"iso3c","date","goal","target","code","code1","description1","ind_value","ind_metadata","ind_quality"
"ATF",2004,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",NA,NA,0
"ATF",2005,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",NA,NA,0
"ATF",2006,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",NA,NA,0
"ATF",2007,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",NA,NA,0
"ATF",2008,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",NA,NA,0
"ATF",2009,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",NA,NA,0
"ATF",2010,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",NA,NA,0
"ATF",2011,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",NA,NA,0
"ATF",2012,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",NA,NA,0
"ATF",2013,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",NA,NA,0
"ATF",2014,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",NA,NA,0
"ATF",2015,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",NA,NA,0
"ATF",2016,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",NA,NA,0
"ATF",2017,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",NA,NA,0
"ATF",2018,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",NA,NA,0
"ATF",2019,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",NA,NA,0
"ATF",2020,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",NA,NA,0
"ATG",2004,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",478.60114,NA,NA
"ATG",2005,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",515.109479,NA,NA
"ATG",2006,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",677.930795,NA,NA
"ATG",2007,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",744.662146,NA,NA
"ATG",2008,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",766.013143,NA,NA
"ATG",2009,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",595.850928,NA,NA
"ATG",2010,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",684.496393,NA,NA
"ATG",2011,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",619.181296,NA,NA
"ATG",2012,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",646.642437,NA,NA
"ATG",2013,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",597.818922,NA,NA
"ATG",2014,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",678.828919,NA,NA
"ATG",2015,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",NA,NA,0
"ATG",2016,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",NA,NA,0
"ATG",2017,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",NA,NA,0
"ATG",2018,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",NA,NA,0
"ATG",2019,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",NA,NA,0
"ATG",2020,"17","17.1","17.1.1","GR_G14_XDC","Total government revenue, in local currency",NA,NA,0
