"iso3c","date","goal","target","code","code1","description1","ind_value","ind_metadata","ind_quality"
"AGO",2017,"11","11.5","11.5.2","VC_DSR_CILN","Direct economic loss resulting from damaged or destroyed critical infrastructure attributed to disasters (current United States dollars)",3695670,"C",1
"AGO",2018,"11","11.5","11.5.2","VC_DSR_CILN","Direct economic loss resulting from damaged or destroyed critical infrastructure attributed to disasters (current United States dollars)",8399490,"C",1
"AGO",2019,"11","11.5","11.5.2","VC_DSR_CILN","Direct economic loss resulting from damaged or destroyed critical infrastructure attributed to disasters (current United States dollars)",NA,NA,0
"AGO",2020,"11","11.5","11.5.2","VC_DSR_CILN","Direct economic loss resulting from damaged or destroyed critical infrastructure attributed to disasters (current United States dollars)",NA,NA,0
"AIA",2004,"11","11.5","11.5.2","VC_DSR_CILN","Direct economic loss resulting from damaged or destroyed critical infrastructure attributed to disasters (current United States dollars)",NA,NA,NA
"AIA",2005,"11","11.5","11.5.2","VC_DSR_CILN","Direct economic loss resulting from damaged or destroyed critical infrastructure attributed to disasters (current United States dollars)",NA,NA,0
"AIA",2006,"11","11.5","11.5.2","VC_DSR_CILN","Direct economic loss resulting from damaged or destroyed critical infrastructure attributed to disasters (current United States dollars)",NA,NA,0
"AIA",2007,"11","11.5","11.5.2","VC_DSR_CILN","Direct economic loss resulting from damaged or destroyed critical infrastructure attributed to disasters (current United States dollars)",NA,NA,0
"AIA",2008,"11","11.5","11.5.2","VC_DSR_CILN","Direct economic loss resulting from damaged or destroyed critical infrastructure attributed to disasters (current United States dollars)",NA,NA,0
"AIA",2009,"11","11.5","11.5.2","VC_DSR_CILN","Direct economic loss resulting from damaged or destroyed critical infrastructure attributed to disasters (current United States dollars)",NA,NA,0
"AIA",2010,"11","11.5","11.5.2","VC_DSR_CILN","Direct economic loss resulting from damaged or destroyed critical infrastructure attributed to disasters (current United States dollars)",NA,NA,0
"AIA",2011,"11","11.5","11.5.2","VC_DSR_CILN","Direct economic loss resulting from damaged or destroyed critical infrastructure attributed to disasters (current United States dollars)",NA,NA,0
"AIA",2012,"11","11.5","11.5.2","VC_DSR_CILN","Direct economic loss resulting from damaged or destroyed critical infrastructure attributed to disasters (current United States dollars)",NA,NA,0
"AIA",2013,"11","11.5","11.5.2","VC_DSR_CILN","Direct economic loss resulting from damaged or destroyed critical infrastructure attributed to disasters (current United States dollars)",NA,NA,0
"AIA",2014,"11","11.5","11.5.2","VC_DSR_CILN","Direct economic loss resulting from damaged or destroyed critical infrastructure attributed to disasters (current United States dollars)",NA,NA,0
"AIA",2015,"11","11.5","11.5.2","VC_DSR_CILN","Direct economic loss resulting from damaged or destroyed critical infrastructure attributed to disasters (current United States dollars)",NA,NA,0
"AIA",2016,"11","11.5","11.5.2","VC_DSR_CILN","Direct economic loss resulting from damaged or destroyed critical infrastructure attributed to disasters (current United States dollars)",NA,NA,0
"AIA",2017,"11","11.5","11.5.2","VC_DSR_CILN","Direct economic loss resulting from damaged or destroyed critical infrastructure attributed to disasters (current United States dollars)",NA,NA,0
"AIA",2018,"11","11.5","11.5.2","VC_DSR_CILN","Direct economic loss resulting from damaged or destroyed critical infrastructure attributed to disasters (current United States dollars)",NA,NA,0
"AIA",2019,"11","11.5","11.5.2","VC_DSR_CILN","Direct economic loss resulting from damaged or destroyed critical infrastructure attributed to disasters (current United States dollars)",NA,NA,0
"AIA",2020,"11","11.5","11.5.2","VC_DSR_CILN","Direct economic loss resulting from damaged or destroyed critical infrastructure attributed to disasters (current United States dollars)",NA,NA,0
"ALA",2004,"11","11.5","11.5.2","VC_DSR_CILN","Direct economic loss resulting from damaged or destroyed critical infrastructure attributed to disasters (current United States dollars)",NA,NA,NA
"ALA",2005,"11","11.5","11.5.2","VC_DSR_CILN","Direct economic loss resulting from damaged or destroyed critical infrastructure attributed to disasters (current United States dollars)",NA,NA,0
"ALA",2006,"11","11.5","11.5.2","VC_DSR_CILN","Direct economic loss resulting from damaged or destroyed critical infrastructure attributed to disasters (current United States dollars)",NA,NA,0
"ALA",2007,"11","11.5","11.5.2","VC_DSR_CILN","Direct economic loss resulting from damaged or destroyed critical infrastructure attributed to disasters (current United States dollars)",NA,NA,0
"ALA",2008,"11","11.5","11.5.2","VC_DSR_CILN","Direct economic loss resulting from damaged or destroyed critical infrastructure attributed to disasters (current United States dollars)",NA,NA,0
"ALA",2009,"11","11.5","11.5.2","VC_DSR_CILN","Direct economic loss resulting from damaged or destroyed critical infrastructure attributed to disasters (current United States dollars)",NA,NA,0
"ALA",2010,"11","11.5","11.5.2","VC_DSR_CILN","Direct economic loss resulting from damaged or destroyed critical infrastructure attributed to disasters (current United States dollars)",NA,NA,0
"ALA",2011,"11","11.5","11.5.2","VC_DSR_CILN","Direct economic loss resulting from damaged or destroyed critical infrastructure attributed to disasters (current United States dollars)",NA,NA,0
"ALA",2012,"11","11.5","11.5.2","VC_DSR_CILN","Direct economic loss resulting from damaged or destroyed critical infrastructure attributed to disasters (current United States dollars)",NA,NA,0
"ALA",2013,"11","11.5","11.5.2","VC_DSR_CILN","Direct economic loss resulting from damaged or destroyed critical infrastructure attributed to disasters (current United States dollars)",NA,NA,0
"ALA",2014,"11","11.5","11.5.2","VC_DSR_CILN","Direct economic loss resulting from damaged or destroyed critical infrastructure attributed to disasters (current United States dollars)",NA,NA,0
"ALA",2015,"11","11.5","11.5.2","VC_DSR_CILN","Direct economic loss resulting from damaged or destroyed critical infrastructure attributed to disasters (current United States dollars)",NA,NA,0
"ALA",2016,"11","11.5","11.5.2","VC_DSR_CILN","Direct economic loss resulting from damaged or destroyed critical infrastructure attributed to disasters (current United States dollars)",NA,NA,0
"ALA",2017,"11","11.5","11.5.2","VC_DSR_CILN","Direct economic loss resulting from damaged or destroyed critical infrastructure attributed to disasters (current United States dollars)",NA,NA,0
"ALA",2018,"11","11.5","11.5.2","VC_DSR_CILN","Direct economic loss resulting from damaged or destroyed critical infrastructure attributed to disasters (current United States dollars)",NA,NA,0
"ALA",2019,"11","11.5","11.5.2","VC_DSR_CILN","Direct economic loss resulting from damaged or destroyed critical infrastructure attributed to disasters (current United States dollars)",NA,NA,0
"ALA",2020,"11","11.5","11.5.2","VC_DSR_CILN","Direct economic loss resulting from damaged or destroyed critical infrastructure attributed to disasters (current United States dollars)",NA,NA,0
"ALB",2004,"11","11.5","11.5.2","VC_DSR_CILN","Direct economic loss resulting from damaged or destroyed critical infrastructure attributed to disasters (current United States dollars)",NA,NA,NA
"ALB",2005,"11","11.5","11.5.2","VC_DSR_CILN","Direct economic loss resulting from damaged or destroyed critical infrastructure attributed to disasters (current United States dollars)",1043658,"C",1
"ALB",2006,"11","11.5","11.5.2","VC_DSR_CILN","Direct economic loss resulting from damaged or destroyed critical infrastructure attributed to disasters (current United States dollars)",100452,"C",1
"ALB",2007,"11","11.5","11.5.2","VC_DSR_CILN","Direct economic loss resulting from damaged or destroyed critical infrastructure attributed to disasters (current United States dollars)",51348,"C",1
"ALB",2008,"11","11.5","11.5.2","VC_DSR_CILN","Direct economic loss resulting from damaged or destroyed critical infrastructure attributed to disasters (current United States dollars)",NA,NA,0
"ALB",2009,"11","11.5","11.5.2","VC_DSR_CILN","Direct economic loss resulting from damaged or destroyed critical infrastructure attributed to disasters (current United States dollars)",469920,"C",1
"ALB",2010,"11","11.5","11.5.2","VC_DSR_CILN","Direct economic loss resulting from damaged or destroyed critical infrastructure attributed to disasters (current United States dollars)",495990,"C",1
"ALB",2011,"11","11.5","11.5.2","VC_DSR_CILN","Direct economic loss resulting from damaged or destroyed critical infrastructure attributed to disasters (current United States dollars)",171600,"C",1
"ALB",2012,"11","11.5","11.5.2","VC_DSR_CILN","Direct economic loss resulting from damaged or destroyed critical infrastructure attributed to disasters (current United States dollars)",223014,"C",1
"ALB",2013,"11","11.5","11.5.2","VC_DSR_CILN","Direct economic loss resulting from damaged or destroyed critical infrastructure attributed to disasters (current United States dollars)",NA,NA,0
"ALB",2014,"11","11.5","11.5.2","VC_DSR_CILN","Direct economic loss resulting from damaged or destroyed critical infrastructure attributed to disasters (current United States dollars)",NA,NA,0
"ALB",2015,"11","11.5","11.5.2","VC_DSR_CILN","Direct economic loss resulting from damaged or destroyed critical infrastructure attributed to disasters (current United States dollars)",311652,"C",1
"ALB",2016,"11","11.5","11.5.2","VC_DSR_CILN","Direct economic loss resulting from damaged or destroyed critical infrastructure attributed to disasters (current United States dollars)",65340,"C",1
"ALB",2017,"11","11.5","11.5.2","VC_DSR_CILN","Direct economic loss resulting from damaged or destroyed critical infrastructure attributed to disasters (current United States dollars)",NA,NA,0
"ALB",2018,"11","11.5","11.5.2","VC_DSR_CILN","Direct economic loss resulting from damaged or destroyed critical infrastructure attributed to disasters (current United States dollars)",169620,"C",1
"ALB",2019,"11","11.5","11.5.2","VC_DSR_CILN","Direct economic loss resulting from damaged or destroyed critical infrastructure attributed to disasters (current United States dollars)",176748,"C",1
"ALB",2020,"11","11.5","11.5.2","VC_DSR_CILN","Direct economic loss resulting from damaged or destroyed critical infrastructure attributed to disasters (current United States dollars)",NA,NA,0
"AND",2004,"11","11.5","11.5.2","VC_DSR_CILN","Direct economic loss resulting from damaged or destroyed critical infrastructure attributed to disasters (current United States dollars)",NA,NA,NA
"AND",2005,"11","11.5","11.5.2","VC_DSR_CILN","Direct economic loss resulting from damaged or destroyed critical infrastructure attributed to disasters (current United States dollars)",NA,NA,0
"AND",2006,"11","11.5","11.5.2","VC_DSR_CILN","Direct economic loss resulting from damaged or destroyed critical infrastructure attributed to disasters (current United States dollars)",NA,NA,0
"AND",2007,"11","11.5","11.5.2","VC_DSR_CILN","Direct economic loss resulting from damaged or destroyed critical infrastructure attributed to disasters (current United States dollars)",NA,NA,0
"AND",2008,"11","11.5","11.5.2","VC_DSR_CILN","Direct economic loss resulting from damaged or destroyed critical infrastructure attributed to disasters (current United States dollars)",NA,NA,0
"AND",2009,"11","11.5","11.5.2","VC_DSR_CILN","Direct economic loss resulting from damaged or destroyed critical infrastructure attributed to disasters (current United States dollars)",NA,NA,0
"AND",2010,"11","11.5","11.5.2","VC_DSR_CILN","Direct economic loss resulting from damaged or destroyed critical infrastructure attributed to disasters (current United States dollars)",NA,NA,0
"AND",2011,"11","11.5","11.5.2","VC_DSR_CILN","Direct economic loss resulting from damaged or destroyed critical infrastructure attributed to disasters (current United States dollars)",NA,NA,0
"AND",2012,"11","11.5","11.5.2","VC_DSR_CILN","Direct economic loss resulting from damaged or destroyed critical infrastructure attributed to disasters (current United States dollars)",NA,NA,0
"AND",2013,"11","11.5","11.5.2","VC_DSR_CILN","Direct economic loss resulting from damaged or destroyed critical infrastructure attributed to disasters (current United States dollars)",NA,NA,0
"AND",2014,"11","11.5","11.5.2","VC_DSR_CILN","Direct economic loss resulting from damaged or destroyed critical infrastructure attributed to disasters (current United States dollars)",NA,NA,0
"AND",2015,"11","11.5","11.5.2","VC_DSR_CILN","Direct economic loss resulting from damaged or destroyed critical infrastructure attributed to disasters (current United States dollars)",NA,NA,0
"AND",2016,"11","11.5","11.5.2","VC_DSR_CILN","Direct economic loss resulting from damaged or destroyed critical infrastructure attributed to disasters (current United States dollars)",NA,NA,0
"AND",2017,"11","11.5","11.5.2","VC_DSR_CILN","Direct economic loss resulting from damaged or destroyed critical infrastructure attributed to disasters (current United States dollars)",NA,NA,0
"AND",2018,"11","11.5","11.5.2","VC_DSR_CILN","Direct economic loss resulting from damaged or destroyed critical infrastructure attributed to disasters (current United States dollars)",NA,NA,0
"AND",2019,"11","11.5","11.5.2","VC_DSR_CILN","Direct economic loss resulting from damaged or destroyed critical infrastructure attributed to disasters (current United States dollars)",NA,NA,0
"AND",2020,"11","11.5","11.5.2","VC_DSR_CILN","Direct economic loss resulting from damaged or destroyed critical infrastructure attributed to disasters (current United States dollars)",NA,NA,0
"ARE",2004,"11","11.5","11.5.2","VC_DSR_CILN","Direct economic loss resulting from damaged or destroyed critical infrastructure attributed to disasters (current United States dollars)",NA,NA,NA
"ARE",2005,"11","11.5","11.5.2","VC_DSR_CILN","Direct economic loss resulting from damaged or destroyed critical infrastructure attributed to disasters (current United States dollars)",NA,NA,0
"ARE",2006,"11","11.5","11.5.2","VC_DSR_CILN","Direct economic loss resulting from damaged or destroyed critical infrastructure attributed to disasters (current United States dollars)",NA,NA,0
"ARE",2007,"11","11.5","11.5.2","VC_DSR_CILN","Direct economic loss resulting from damaged or destroyed critical infrastructure attributed to disasters (current United States dollars)",NA,NA,0
"ARE",2008,"11","11.5","11.5.2","VC_DSR_CILN","Direct economic loss resulting from damaged or destroyed critical infrastructure attributed to disasters (current United States dollars)",NA,NA,0
"ARE",2009,"11","11.5","11.5.2","VC_DSR_CILN","Direct economic loss resulting from damaged or destroyed critical infrastructure attributed to disasters (current United States dollars)",NA,NA,0
"ARE",2010,"11","11.5","11.5.2","VC_DSR_CILN","Direct economic loss resulting from damaged or destroyed critical infrastructure attributed to disasters (current United States dollars)",NA,NA,0
"ARE",2011,"11","11.5","11.5.2","VC_DSR_CILN","Direct economic loss resulting from damaged or destroyed critical infrastructure attributed to disasters (current United States dollars)",NA,NA,0
"ARE",2012,"11","11.5","11.5.2","VC_DSR_CILN","Direct economic loss resulting from damaged or destroyed critical infrastructure attributed to disasters (current United States dollars)",NA,NA,0
"ARE",2013,"11","11.5","11.5.2","VC_DSR_CILN","Direct economic loss resulting from damaged or destroyed critical infrastructure attributed to disasters (current United States dollars)",NA,NA,0
"ARE",2014,"11","11.5","11.5.2","VC_DSR_CILN","Direct economic loss resulting from damaged or destroyed critical infrastructure attributed to disasters (current United States dollars)",NA,NA,0
"ARE",2015,"11","11.5","11.5.2","VC_DSR_CILN","Direct economic loss resulting from damaged or destroyed critical infrastructure attributed to disasters (current United States dollars)",NA,NA,0
"ARE",2016,"11","11.5","11.5.2","VC_DSR_CILN","Direct economic loss resulting from damaged or destroyed critical infrastructure attributed to disasters (current United States dollars)",NA,NA,0
"ARE",2017,"11","11.5","11.5.2","VC_DSR_CILN","Direct economic loss resulting from damaged or destroyed critical infrastructure attributed to disasters (current United States dollars)",NA,NA,0
"ARE",2018,"11","11.5","11.5.2","VC_DSR_CILN","Direct economic loss resulting from damaged or destroyed critical infrastructure attributed to disasters (current United States dollars)",NA,NA,0
"ARE",2019,"11","11.5","11.5.2","VC_DSR_CILN","Direct economic loss resulting from damaged or destroyed critical infrastructure attributed to disasters (current United States dollars)",NA,NA,0
"ARE",2020,"11","11.5","11.5.2","VC_DSR_CILN","Direct economic loss resulting from damaged or destroyed critical infrastructure attributed to disasters (current United States dollars)",NA,NA,0
"ARG",2004,"11","11.5","11.5.2","VC_DSR_CILN","Direct economic loss resulting from damaged or destroyed critical infrastructure attributed to disasters (current United States dollars)",NA,NA,NA
"ARG",2005,"11","11.5","11.5.2","VC_DSR_CILN","Direct economic loss resulting from damaged or destroyed critical infrastructure attributed to disasters (current United States dollars)",2698872,"C",1
"ARG",2006,"11","11.5","11.5.2","VC_DSR_CILN","Direct economic loss resulting from damaged or destroyed critical infrastructure attributed to disasters (current United States dollars)",38346528,"C",1
"ARG",2007,"11","11.5","11.5.2","VC_DSR_CILN","Direct economic loss resulting from damaged or destroyed critical infrastructure attributed to disasters (current United States dollars)",48152214,"C",1
"ARG",2008,"11","11.5","11.5.2","VC_DSR_CILN","Direct economic loss resulting from damaged or destroyed critical infrastructure attributed to disasters (current United States dollars)",138546342,"C",1
"ARG",2009,"11","11.5","11.5.2","VC_DSR_CILN","Direct economic loss resulting from damaged or destroyed critical infrastructure attributed to disasters (current United States dollars)",2227500,"C",1
"ARG",2010,"11","11.5","11.5.2","VC_DSR_CILN","Direct economic loss resulting from damaged or destroyed critical infrastructure attributed to disasters (current United States dollars)",NA,NA,0
"ARG",2011,"11","11.5","11.5.2","VC_DSR_CILN","Direct economic loss resulting from damaged or destroyed critical infrastructure attributed to disasters (current United States dollars)",NA,NA,0
"ARG",2012,"11","11.5","11.5.2","VC_DSR_CILN","Direct economic loss resulting from damaged or destroyed critical infrastructure attributed to disasters (current United States dollars)",19608072,"C",1
"ARG",2013,"11","11.5","11.5.2","VC_DSR_CILN","Direct economic loss resulting from damaged or destroyed critical infrastructure attributed to disasters (current United States dollars)",NA,NA,0
"ARG",2014,"11","11.5","11.5.2","VC_DSR_CILN","Direct economic loss resulting from damaged or destroyed critical infrastructure attributed to disasters (current United States dollars)",266376,"C",1
"ARG",2015,"11","11.5","11.5.2","VC_DSR_CILN","Direct economic loss resulting from damaged or destroyed critical infrastructure attributed to disasters (current United States dollars)",345510,"C",1
"ARG",2016,"11","11.5","11.5.2","VC_DSR_CILN","Direct economic loss resulting from damaged or destroyed critical infrastructure attributed to disasters (current United States dollars)",39589275,"C",1
"ARG",2017,"11","11.5","11.5.2","VC_DSR_CILN","Direct economic loss resulting from damaged or destroyed critical infrastructure attributed to disasters (current United States dollars)",NA,NA,0
"ARG",2018,"11","11.5","11.5.2","VC_DSR_CILN","Direct economic loss resulting from damaged or destroyed critical infrastructure attributed to disasters (current United States dollars)",NA,NA,0
"ARG",2019,"11","11.5","11.5.2","VC_DSR_CILN","Direct economic loss resulting from damaged or destroyed critical infrastructure attributed to disasters (current United States dollars)",NA,NA,0
"ARG",2020,"11","11.5","11.5.2","VC_DSR_CILN","Direct economic loss resulting from damaged or destroyed critical infrastructure attributed to disasters (current United States dollars)",NA,NA,0
"ARM",2004,"11","11.5","11.5.2","VC_DSR_CILN","Direct economic loss resulting from damaged or destroyed critical infrastructure attributed to disasters (current United States dollars)",NA,NA,NA
"ARM",2005,"11","11.5","11.5.2","VC_DSR_CILN","Direct economic loss resulting from damaged or destroyed critical infrastructure attributed to disasters (current United States dollars)",NA,NA,0
