"iso3c","date","goal","target","code","code1","description1","ind_value","ind_metadata","ind_quality"
"AIA",2017,"12","12.2","12.2.2","EN_MAT_DOMCMPC","Domestic material consumption per capita, by type of raw material (tonnes)",NA,NA,0
"AIA",2018,"12","12.2","12.2.2","EN_MAT_DOMCMPC","Domestic material consumption per capita, by type of raw material (tonnes)",NA,NA,NA
"AIA",2019,"12","12.2","12.2.2","EN_MAT_DOMCMPC","Domestic material consumption per capita, by type of raw material (tonnes)",NA,NA,NA
"AIA",2020,"12","12.2","12.2.2","EN_MAT_DOMCMPC","Domestic material consumption per capita, by type of raw material (tonnes)",NA,NA,NA
"ALA",2004,"12","12.2","12.2.2","EN_MAT_DOMCMPC","Domestic material consumption per capita, by type of raw material (tonnes)",NA,NA,0
"ALA",2005,"12","12.2","12.2.2","EN_MAT_DOMCMPC","Domestic material consumption per capita, by type of raw material (tonnes)",NA,NA,0
"ALA",2006,"12","12.2","12.2.2","EN_MAT_DOMCMPC","Domestic material consumption per capita, by type of raw material (tonnes)",NA,NA,0
"ALA",2007,"12","12.2","12.2.2","EN_MAT_DOMCMPC","Domestic material consumption per capita, by type of raw material (tonnes)",NA,NA,0
"ALA",2008,"12","12.2","12.2.2","EN_MAT_DOMCMPC","Domestic material consumption per capita, by type of raw material (tonnes)",NA,NA,0
"ALA",2009,"12","12.2","12.2.2","EN_MAT_DOMCMPC","Domestic material consumption per capita, by type of raw material (tonnes)",NA,NA,0
"ALA",2010,"12","12.2","12.2.2","EN_MAT_DOMCMPC","Domestic material consumption per capita, by type of raw material (tonnes)",NA,NA,0
"ALA",2011,"12","12.2","12.2.2","EN_MAT_DOMCMPC","Domestic material consumption per capita, by type of raw material (tonnes)",NA,NA,0
"ALA",2012,"12","12.2","12.2.2","EN_MAT_DOMCMPC","Domestic material consumption per capita, by type of raw material (tonnes)",NA,NA,0
"ALA",2013,"12","12.2","12.2.2","EN_MAT_DOMCMPC","Domestic material consumption per capita, by type of raw material (tonnes)",NA,NA,0
"ALA",2014,"12","12.2","12.2.2","EN_MAT_DOMCMPC","Domestic material consumption per capita, by type of raw material (tonnes)",NA,NA,0
"ALA",2015,"12","12.2","12.2.2","EN_MAT_DOMCMPC","Domestic material consumption per capita, by type of raw material (tonnes)",NA,NA,0
