"iso3c","date","goal","target","code","code1","description1","ind_value","ind_metadata","ind_quality"
"ARE",2006,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",NA,NA,0
"ARE",2007,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",NA,NA,0
"ARE",2008,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",NA,NA,0
"ARE",2009,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",4.17812783392795,NA,NA
"ARE",2010,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",5.26698896173513,NA,NA
"ARE",2011,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",6.08629581295722,NA,NA
"ARE",2012,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",7.12965175228017,NA,NA
"ARE",2013,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",6.6556459654326,NA,NA
"ARE",2014,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",5.63672001218878,NA,NA
"ARE",2015,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",5.02708123004721,NA,NA
"ARE",2016,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",5.07183342808963,NA,NA
"ARE",2017,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",5.29528650439138,NA,NA
"ARE",2018,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",5.61043652612353,NA,NA
"ARE",2019,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",6.45748795846886,NA,NA
"ARE",2020,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",NA,NA,0
"ARG",2004,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",NA,NA,0
"ARG",2005,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",7.60664677151002,NA,NA
"ARG",2006,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",4.45654348120973,NA,NA
"ARG",2007,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",3.24185785401591,NA,NA
"ARG",2008,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",3.10838474371201,NA,NA
"ARG",2009,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",3.46682830746549,NA,NA
"ARG",2010,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",2.11702287385862,NA,NA
"ARG",2011,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",1.39559840620402,NA,NA
"ARG",2012,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",1.7345487210843,NA,NA
"ARG",2013,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",1.73258243136737,NA,NA
"ARG",2014,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",1.990064383351,NA,NA
"ARG",2015,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",1.73684181834171,NA,NA
"ARG",2016,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",1.83660554376284,NA,NA
"ARG",2017,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",1.83036371198087,NA,NA
"ARG",2018,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",3.1085722494152,NA,NA
"ARG",2019,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",5.74849305390468,NA,NA
"ARG",2020,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",NA,NA,0
"ARM",2004,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",NA,NA,0
"ARM",2005,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",1.97208948345974,NA,NA
"ARM",2006,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",2.4475556859775,NA,NA
"ARM",2007,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",2.40401572394746,NA,NA
"ARM",2008,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",4.28418920018598,NA,NA
"ARM",2009,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",4.86361900244843,NA,NA
"ARM",2010,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",3.04141129948019,NA,NA
"ARM",2011,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",3.42109151341693,NA,NA
"ARM",2012,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",3.66922217057882,NA,NA
"ARM",2013,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",4.48533892299217,NA,NA
"ARM",2014,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",6.96975042813576,NA,NA
"ARM",2015,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",7.94971668385926,NA,NA
"ARM",2016,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",6.72411125058909,NA,NA
"ARM",2017,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",5.43231777940314,NA,NA
"ARM",2018,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",4.75439825091816,NA,NA
"ARM",2019,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",5.50666582915208,NA,NA
"ARM",2020,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",6.55481572888625,NA,NA
"ASM",2004,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",NA,NA,0
"ASM",2005,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",NA,NA,0
"ASM",2006,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",NA,NA,0
"ASM",2007,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",NA,NA,0
"ASM",2008,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",NA,NA,0
"ASM",2009,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",NA,NA,0
"ASM",2010,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",NA,NA,0
"ASM",2011,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",NA,NA,0
"ASM",2012,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",NA,NA,0
"ASM",2013,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",NA,NA,0
"ASM",2014,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",NA,NA,0
"ASM",2015,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",NA,NA,0
"ASM",2016,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",NA,NA,0
"ASM",2017,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",NA,NA,0
"ASM",2018,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",NA,NA,0
"ASM",2019,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",NA,NA,0
"ASM",2020,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",NA,NA,0
"ATA",2004,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",NA,NA,0
"ATA",2005,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",NA,NA,0
"ATA",2006,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",NA,NA,0
"ATA",2007,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",NA,NA,0
"ATA",2008,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",NA,NA,0
"ATA",2009,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",NA,NA,0
"ATA",2010,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",NA,NA,0
"ATA",2011,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",NA,NA,0
"ATA",2012,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",NA,NA,0
"ATA",2013,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",NA,NA,0
"ATA",2014,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",NA,NA,0
"ATA",2015,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",NA,NA,0
"ATA",2016,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",NA,NA,0
"ATA",2017,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",NA,NA,0
"ATA",2018,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",NA,NA,0
"ATA",2019,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",NA,NA,0
"ATA",2020,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",NA,NA,0
"ATF",2004,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",NA,NA,0
"ATF",2005,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",NA,NA,0
"ATF",2006,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",NA,NA,0
"ATF",2007,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",NA,NA,0
"ATF",2008,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",NA,NA,0
"ATF",2009,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",NA,NA,0
"ATF",2010,"10","10.5","10.5.1","FI_FSI_FSANL","Non-performing loans to total gross loans (%)",NA,NA,0
