"iso3c","date","goal","target","code","code1","description1","ind_value","ind_metadata","ind_quality"
"DJI",2007,"15","15.4","15.4.1","ER_PTD_MTN","Average proportion of Mountain Key Biodiversity Areas (KBAs) covered by protected areas (%)",0,"C",1
"DJI",2008,"15","15.4","15.4.1","ER_PTD_MTN","Average proportion of Mountain Key Biodiversity Areas (KBAs) covered by protected areas (%)",0,"C",1
"DJI",2009,"15","15.4","15.4.1","ER_PTD_MTN","Average proportion of Mountain Key Biodiversity Areas (KBAs) covered by protected areas (%)",0,"C",1
"DJI",2010,"15","15.4","15.4.1","ER_PTD_MTN","Average proportion of Mountain Key Biodiversity Areas (KBAs) covered by protected areas (%)",0,"C",1
"DJI",2011,"15","15.4","15.4.1","ER_PTD_MTN","Average proportion of Mountain Key Biodiversity Areas (KBAs) covered by protected areas (%)",0,"C",1
"DJI",2012,"15","15.4","15.4.1","ER_PTD_MTN","Average proportion of Mountain Key Biodiversity Areas (KBAs) covered by protected areas (%)",0,"C",1
"DJI",2013,"15","15.4","15.4.1","ER_PTD_MTN","Average proportion of Mountain Key Biodiversity Areas (KBAs) covered by protected areas (%)",1.41776,"C",1
"DJI",2014,"15","15.4","15.4.1","ER_PTD_MTN","Average proportion of Mountain Key Biodiversity Areas (KBAs) covered by protected areas (%)",1.41776,"C",1
"DJI",2015,"15","15.4","15.4.1","ER_PTD_MTN","Average proportion of Mountain Key Biodiversity Areas (KBAs) covered by protected areas (%)",1.41776,"C",1
"DJI",2016,"15","15.4","15.4.1","ER_PTD_MTN","Average proportion of Mountain Key Biodiversity Areas (KBAs) covered by protected areas (%)",1.41776,"C",1
"DJI",2017,"15","15.4","15.4.1","ER_PTD_MTN","Average proportion of Mountain Key Biodiversity Areas (KBAs) covered by protected areas (%)",1.41776,"C",1
"DJI",2018,"15","15.4","15.4.1","ER_PTD_MTN","Average proportion of Mountain Key Biodiversity Areas (KBAs) covered by protected areas (%)",1.41776,"C",1
"DJI",2019,"15","15.4","15.4.1","ER_PTD_MTN","Average proportion of Mountain Key Biodiversity Areas (KBAs) covered by protected areas (%)",1.41776,"C",1
"DJI",2020,"15","15.4","15.4.1","ER_PTD_MTN","Average proportion of Mountain Key Biodiversity Areas (KBAs) covered by protected areas (%)",1.41776,"C",1
"DMA",2004,"15","15.4","15.4.1","ER_PTD_MTN","Average proportion of Mountain Key Biodiversity Areas (KBAs) covered by protected areas (%)",NA,NA,0
"DMA",2005,"15","15.4","15.4.1","ER_PTD_MTN","Average proportion of Mountain Key Biodiversity Areas (KBAs) covered by protected areas (%)",NA,NA,0
"DMA",2006,"15","15.4","15.4.1","ER_PTD_MTN","Average proportion of Mountain Key Biodiversity Areas (KBAs) covered by protected areas (%)",NA,NA,0
